,Number missing,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,Count
0,0,0.322439333960125,0.1772315538519235,0.17654834087110874,0.17647237965967,0.18155812454267217,0.16101485470099622,0.17826383335167173,0.18346025216706063,0.15106087583366215,0.15289002511054706,0.1752263555511617,0.1706200697529488,0.17384645462963005,0.1748588691559171,0.17530673123606533,0.14041737048688313,0.14112678010686916,0.1448164393903853,0.14179403157756537,0.1425078948213371,0.17502653519221228,0.17502653519221228,0.17502653519221228,0.17502653519221228,0.17502653519221228,0.14216110876124027,0.14536155615664442,0.13990699742311535,0.1441163138139017,0.14538486528742933,837
1,1,0.3180908313709646,0.19102568953656732,0.19075026993895994,0.19079855154726677,0.1949919249956908,0.16450208820265413,0.19454438398867752,0.19965862265057224,0.15588360578878582,0.16138338138484415,0.18926257380314745,0.18896472397798333,0.18910211326909349,0.19020568988173234,0.18952001840001012,0.15512983699819544,0.15452548269932956,0.15929746553971688,0.15509598327965726,0.15474437970732358,0.19485405861870597,0.19485405861870597,0.19485405861870597,0.19485405861870597,0.19485405861870597,0.15349107183407207,0.15755793292328885,0.15582421985403772,0.15660900393645513,0.15805228345268846,3003
2,2,0.3241790247804808,0.19673405432174762,0.19623846871346895,0.19608409536751484,0.20337750350320027,0.172788538695637,0.20139223582191618,0.2078112010552244,0.16907640287618808,0.17076795003877793,0.19740573134249487,0.19615941881251323,0.19664086186254037,0.19831832241478237,0.1977033882102288,0.16423010125321813,0.1643847659902196,0.17018428245515357,0.16662273088126003,0.16534639332088627,0.2019940842452017,0.2019940842452017,0.2019940842452017,0.2019940842452017,0.2019940842452017,0.16422224589167977,0.16818778675741344,0.16717470899556394,0.16648154617960584,0.16765420651067858,5585
3,3,0.3166579347602825,0.1934293985547408,0.19292133564997774,0.19280645826015735,0.19857622137110703,0.16724807449728538,0.19875648715281202,0.20630230619992782,0.16673784729856095,0.17107549408073539,0.19381874526320989,0.19237853361317653,0.19312800948365738,0.19496461291939993,0.1944437998206964,0.16413837435982753,0.16261964672925358,0.16717768988695783,0.1631914432673322,0.16216732009169502,0.19911778753086734,0.19911778753086734,0.19911778753086734,0.19911778753086734,0.19911778753086734,0.16155419879688707,0.1663681268086952,0.1647515050573696,0.16408214062497334,0.16563413880691985,5800
4,4,0.31239073232283426,0.18577343108648764,0.1852373074002493,0.18522556806478663,0.18937042492783726,0.16108986446951223,0.1931609789850299,0.19727308200596527,0.1526061369785279,0.15998606287433567,0.18767096200007313,0.18611164865181465,0.18604602620753732,0.1888148707787764,0.18789461922274073,0.1513334386914628,0.1509490959061908,0.1555713438134027,0.15100975154235857,0.15116857621460042,0.19083291340210626,0.19083291340210626,0.19083291340210626,0.19083291340210626,0.19083291340210626,0.15143207426806019,0.1542312743972881,0.1550683452717718,0.15200457757966096,0.15348140351681397,3539
5,5,0.3235485826706194,0.19963928455645885,0.19919973840589125,0.19896248683041823,0.20471033539248382,0.18190965097601602,0.20546812365367267,0.20804415426972217,0.1705218594062427,0.17665424176505437,0.19975625686608148,0.19766626430603498,0.1997737330716531,0.20126569306068762,0.20057794276320623,0.17175801673611216,0.17116670172373236,0.17283646380734932,0.17009797902931856,0.17025706727222512,0.20250374663768933,0.20250374663768933,0.20250374663768933,0.20250374663768933,0.20250374663768933,0.16847108348263506,0.17190966762838858,0.17135184154979294,0.16871360602508692,0.17271249617278547,1383
6,6,0.2922677525822918,0.19131070880675838,0.19128833296321449,0.19113717426549479,0.19336075638775665,0.18468610037347635,0.19958452617025474,0.2028321107444727,0.16687309746333195,0.17439559897562637,0.193550234205467,0.18938247407081799,0.1919678458990674,0.19288076041956548,0.1948127387643503,0.16497303492930326,0.16636573536131943,0.1703119078398501,0.16575046061095008,0.16596354277798506,0.1934295711458321,0.1934295711458321,0.1934295711458321,0.1934295711458321,0.1934295711458321,0.163921162530117,0.16689167189151913,0.1681165530016132,0.1635198374547454,0.1645608502884379,318
7,7,0.2978268862776309,0.1652665329622315,0.1653775567599209,0.16500968532454824,0.1805637970688782,0.16714693037092707,0.18007142310861798,0.18029754195879696,0.18175935565497336,0.17570448222983107,0.17420305987254464,0.1707488619152005,0.17038465710046138,0.17601796848929274,0.17339481053176714,0.1705598849308259,0.17752315620924022,0.16474112239368877,0.17117610006673414,0.17447919504034629,0.17685078457153086,0.17685078457153086,0.17685078457153086,0.17685078457153086,0.17685078457153086,0.17234373298097166,0.16843439341089275,0.16492237211258734,0.1628454692337418,0.17632122964643868,45
8,8,0.33869296719342323,0.22131020585824523,0.22194541794654962,0.2213132591293543,0.24547983550120112,0.20250418688682506,0.2443848014214291,0.2453735390045346,0.1590350924796347,0.12717864696489062,0.23110154870912503,0.2511254165711768,0.2537225328811901,0.24201664287704278,0.23798970342356665,0.17432987617663875,0.17690761223763965,0.18374042041933067,0.2093814846034011,0.18764752612707866,0.22084545579610695,0.22084545579610695,0.22084545579610695,0.22084545579610695,0.22084545579610695,0.1771270344073639,0.17998247126451494,0.16751217626570847,0.17077441225444778,0.17995510105494553,5
0,0,0.3330849950745979,0.19566228636362754,0.19506341919731846,0.19486657229450607,0.19908071726183063,0.17158482615274856,0.195597347480421,0.2023763104234864,0.1632506228829722,0.16702624289818713,0.19027569636994326,0.1895768320934163,0.19248891058979484,0.19141633219658152,0.19006039389643442,0.1580629168221492,0.1563830573049758,0.15490772576208756,0.15732893907254486,0.15745625218853185,0.19506600617417133,0.19506600617417133,0.19506600617417133,0.19506600617417133,0.19506600617417133,0.1615242595184929,0.15536038121931806,0.15731782404420366,0.15902571637823032,0.15889041041619614,840
1,1,0.305788028519619,0.19203696498949305,0.1914332207824617,0.19119769709082027,0.1977245278663421,0.16397387622175927,0.19598039887794874,0.2048143677682188,0.15656240133464103,0.16505503190062712,0.19263164745227582,0.1912314567730695,0.19312583935369593,0.19386398545994996,0.1924654958685507,0.1580337851126738,0.15498923541748927,0.1593829462244901,0.1562943920182731,0.15542685931543535,0.1950625186099152,0.1950625186099152,0.1950625186099152,0.1950625186099152,0.1950625186099152,0.1564457000789268,0.15805628952555598,0.15648564652461996,0.1573708999380212,0.15786192160985577,3104
2,2,0.31387830080476603,0.18990023060183214,0.1895813769242528,0.18951609706605546,0.19556988517035676,0.1666294911381554,0.1965860303762896,0.20303607502105067,0.1639988969799324,0.1663731378509016,0.1913383345473706,0.18952475377795344,0.19132948817792605,0.19224210097455202,0.1911632534415377,0.16132264207104732,0.15920147671655283,0.16377257798982056,0.16080969768407266,0.15952220894174055,0.19571349552318282,0.19571349552318282,0.19571349552318282,0.19571349552318282,0.19571349552318282,0.1603791958742449,0.1642147704881842,0.1619357684520122,0.16298926708023423,0.16350354372981674,5747
3,3,0.31069075021894677,0.19106505815654043,0.1906673799834531,0.1905317679818311,0.1971321396117622,0.1671543194425786,0.19570545030930722,0.2021749241286605,0.16476396885557518,0.1677580937865458,0.19270164442248522,0.19083861037374858,0.1926263823355478,0.19346280285188788,0.19253544346659032,0.16148165148078417,0.159863873991722,0.1647422943223774,0.1614369182085559,0.15978419291978552,0.19565749454193473,0.19565749454193473,0.19565749454193473,0.19565749454193473,0.19565749454193473,0.16051611974479385,0.16379062425389437,0.16173582274073187,0.1619911237727524,0.16214887513259707,5570
4,4,0.3112173205757599,0.19006828205663295,0.189512822119489,0.18933500203749284,0.19570585237173485,0.1646379451332136,0.1959272622219486,0.20106703587665514,0.16261105497385733,0.1655205340652154,0.191619830405072,0.19097934732881763,0.1903322960494554,0.1922301114045259,0.19152078845535592,0.15763789756160368,0.1557136094048509,0.1621022871108346,0.15861251997716286,0.1571323700546554,0.1973383121866674,0.1973383121866674,0.1973383121866674,0.1973383121866674,0.1973383121866674,0.15608252394382097,0.16095435421330195,0.15917403345831188,0.1592528887632603,0.1608795327978875,3588
5,5,0.3216509480517808,0.20466101378972118,0.20396677995531518,0.2038377388461813,0.21384618257596671,0.1739095787713138,0.20682604753544728,0.215562809269121,0.1665451709061196,0.17458684052026605,0.2074898363426768,0.2044586972375824,0.2053757580661929,0.20857090237808443,0.20781039615974117,0.166523465454221,0.1651580786662673,0.1718283588546988,0.16844176186011509,0.16704087278996171,0.20874261046857853,0.20874261046857853,0.20874261046857853,0.20874261046857853,0.20874261046857853,0.16515744838726495,0.16839335726473373,0.1680974015862721,0.16709534469888118,0.16705851313667855,1309
6,6,0.2959314689487454,0.19683429209272157,0.19658367975492444,0.19684146962660878,0.20007055468585985,0.18086352259858438,0.20557691843251025,0.21071896112581173,0.16695183501705896,0.18311400454069365,0.1999404019007225,0.20211656282846502,0.19875039391454566,0.19998031857935067,0.200173129071405,0.17226906359590435,0.1727723784850399,0.1763457090434573,0.1766366746282137,0.1731632089468883,0.20294337087262518,0.20294337087262518,0.20294337087262518,0.20294337087262518,0.20294337087262518,0.17078859012869846,0.1730620479007796,0.17441661305994258,0.16926183195185718,0.16963356733875448,328
7,7,0.40640428557129116,0.19035273318031015,0.19102245338283608,0.1915464761125127,0.19762835401219855,0.16474451211102853,0.1985569457081386,0.22108327378742526,0.16905828027596279,0.18527296341165686,0.18531592555570878,0.19471614104396465,0.18995553021829628,0.1812111822618001,0.18181457030993373,0.17474361974941177,0.17147337372277408,0.17799938730858744,0.1747066021434269,0.16857684571252363,0.18475300897066835,0.18475300897066835,0.18475300897066835,0.18475300897066835,0.18475300897066835,0.18056404963761563,0.17291781841897566,0.18271217160169545,0.16931165492718292,0.16156386486176635,29
0,0,0.2977026779212042,0.1911932669911893,0.1905843181565554,0.19037977205023454,0.19345477419183651,0.17442534822411507,0.18796265855182126,0.20384078464531016,0.16644908514734758,0.17126156590902492,0.18907019855479393,0.18983128069342403,0.187392388812708,0.19211868209296037,0.1902961545180842,0.16494290204260087,0.16374921105668594,0.1708969473189267,0.16566942095974702,0.16252118440926358,0.19055716788738755,0.19055716788738755,0.19055716788738755,0.19055716788738755,0.19055716788738755,0.16272293281243405,0.16248223281135374,0.16515725780221446,0.1604660315038083,0.1657074127725402,853
1,1,0.3066540349781698,0.1896384878750377,0.1892483330884331,0.18905386333170904,0.19574219737838044,0.16957095799619454,0.1947198676682348,0.2020018833014076,0.16206774323893838,0.16745486685688507,0.18997699143239985,0.19006288341836108,0.18942442198047785,0.1913353184086185,0.1899127864534349,0.16278030196273569,0.16193747330376682,0.16659646806418021,0.16271203043562776,0.1605286649834279,0.19285952836364315,0.19285952836364315,0.19285952836364315,0.19285952836364315,0.19285952836364315,0.1622997228374686,0.16282116597295693,0.16468122423247766,0.162262551299386,0.16394230040096025,3340
2,2,0.3138514764358258,0.18941513844012403,0.18887606537629156,0.18872606683773488,0.1954475554088464,0.16591332585817017,0.19420906185522868,0.19929091127654733,0.15784599885620076,0.1629391524837737,0.18882926944145673,0.1871598590115194,0.18786203439421092,0.1893270256884601,0.18852026877013875,0.1551864716053901,0.15532901408647173,0.15984312181540603,0.15618120577988226,0.155832223701655,0.19187820800246444,0.19187820800246444,0.19187820800246444,0.19187820800246444,0.19187820800246444,0.15412327644383533,0.15679383510659403,0.1562992903666345,0.155719009089152,0.15759643872242213,5691
3,3,0.3230718013237933,0.19175250179787273,0.19139676876114678,0.19135766374554514,0.19743938308946382,0.16567638918732133,0.19709987767813925,0.20600937524857849,0.16243197000144435,0.164556926412582,0.19357495105184483,0.19087516042391628,0.19287884921009368,0.1936579687418315,0.1930445157454112,0.15888696353023565,0.1577511850377609,0.1638299629446519,0.1593673208767314,0.15824416813786726,0.19502395297346134,0.19502395297346134,0.19502395297346134,0.19502395297346134,0.19502395297346134,0.15815277535445338,0.16010980223317475,0.16130651683622485,0.15933964479249846,0.16017099675110957,5504
4,4,0.32678033880054524,0.20079191095655974,0.2003202641360729,0.20018917502434255,0.20694369543969826,0.1725041708239081,0.2046632208540893,0.21039057493352095,0.17010369507731615,0.17342846908599746,0.20305363590010547,0.19988924624667243,0.20250970094052945,0.20391422554871458,0.20200236641014693,0.16713009130916057,0.16617013219826385,0.17268297127767543,0.16664125511041944,0.166860922628498,0.205666376452616,0.205666376452616,0.205666376452616,0.205666376452616,0.205666376452616,0.16597993347560958,0.16964754802975407,0.16980536923223755,0.16812602052498563,0.16899681935033106,3523
5,5,0.3271477290503722,0.19216256170955687,0.19168559012553862,0.19159892475959772,0.1979792488473941,0.15910176071094387,0.19773983915357607,0.20152593825722157,0.15453029311294003,0.16125818897492622,0.19261297049379547,0.19041610347413024,0.19151547046366116,0.19559192366823724,0.19414319036371291,0.15478761032693633,0.15241689133487352,0.16078152822952965,0.1548708494224305,0.15467096895878285,0.19486860585348506,0.19486860585348506,0.19486860585348506,0.19486860585348506,0.19486860585348506,0.15450697555333068,0.15731685681946203,0.1565585908927844,0.15615879488628862,0.1562636859278177,1242
6,6,0.2835925923824799,0.19184010735045523,0.19199874305230516,0.19177740701271967,0.1974076870538724,0.170868248519397,0.19565032249973988,0.2032858924651405,0.1621949462102457,0.1652412712511394,0.1934406363705828,0.19401325400147584,0.19126983977097417,0.19614026676351984,0.19470131037871227,0.1712320540516205,0.1677090038498346,0.1752570803096711,0.16614766678911383,0.16593660397939838,0.19683917799522735,0.19683917799522735,0.19683917799522735,0.19683917799522735,0.19683917799522735,0.16710764454396876,0.1679591719909007,0.17425806025719134,0.16757627172948267,0.16854684162636227,326
7,7,0.31058123824532813,0.22409376812343812,0.22252435668243173,0.22256370042374327,0.24182342181989497,0.1723004379014882,0.21806786702407935,0.2305090837203179,0.1944916116748676,0.191995360175513,0.2291012029083257,0.22654260379552701,0.22161425486695482,0.22752739351961926,0.2291455368599918,0.19894375912755558,0.1957562233406181,0.21017673043663482,0.1984811707992107,0.19637412840490173,0.2255928498518193,0.2255928498518193,0.2255928498518193,0.2255928498518193,0.2255928498518193,0.1962491367215783,0.20621899508022853,0.20841363696321955,0.19773166870884817,0.2036648276203561,34
8,8,0.3091557169345895,0.2478322052485423,0.23266916711150784,0.23345814375933005,0.27101394717177,0.17173030563217737,0.25378455490424806,0.25523013419850654,0.2661773005184732,0.22388233153788756,0.2564496604846212,0.2431574544444551,0.2552049401084875,0.2507180105857221,0.2535463554135531,0.2672861750228059,0.24752411882627184,0.280322272700709,0.27704414101191505,0.25008009145626675,0.2567728787626554,0.2567728787626554,0.2567728787626554,0.2567728787626554,0.2567728787626554,0.24448686716838391,0.27711708843672883,0.22981021776497515,0.25487174518503736,0.24247907243759326,2
0,0,0.3465905706929944,0.2129533817361174,0.21254849588506752,0.21230979774551334,0.22537677956984425,0.20536284211014882,0.21864906551256724,0.23027626046003302,0.18630454310243624,0.19436484888364433,0.21313979210099848,0.21031503701973675,0.21189376173634705,0.21365106818085017,0.21292793953740327,0.18451406106140075,0.18121190250337757,0.18883299697424874,0.18559246789234293,0.18457932249351058,0.21985636608076578,0.21985636608076578,0.21985636608076578,0.21985636608076578,0.21985636608076578,0.1855970623379975,0.18780082254572678,0.1846761625894635,0.18610312227398243,0.18794928477883427,826
