,Number missing,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,Count
4,4,0.216726972444597,0.15421361163020522,0.15305330680965598,0.15182102179999968,0.16660086691077242,0.15161422052996656,0.16845963166022032,0.1521628803918773,0.15031941296445112,0.1452508346960967,0.13749064246820544,0.1511384530232645,0.1439903500499286,0.13877535435708332,0.13535582093440396,0.13199533246657144,0.13503263511954203,0.15288907331501944,0.13430551985766095,0.14038364124975047,0.14720968339067853,0.14720968339067853,0.14720968339067853,0.14720968339067853,0.14720968339067853,0.1362825459594144,0.13459700346258785,0.13769155109804415,0.13622447371199622,0.13517767773331377,5605
5,5,0.2152843456165485,0.15253245136664875,0.15138084605662458,0.15089156480361646,0.16454491326977952,0.1478204357184639,0.1645595330808665,0.15020317456325902,0.1466770720053675,0.14375360368154733,0.13662974687451315,0.14842535341370383,0.14384685503157993,0.13907663279928015,0.13468752377266574,0.1318407023454988,0.13424987981710984,0.15478736048520278,0.13361371799877594,0.13948810661867397,0.1481521931847042,0.1481521931847042,0.1481521931847042,0.1481521931847042,0.1481521931847042,0.13470537684433148,0.1333220979390495,0.1367708464345445,0.13479454018097672,0.1347376760830346,4471
6,6,0.21936600106072948,0.1549255756258492,0.15415271439487674,0.15372166829345274,0.16827141803980744,0.15518730282607196,0.15653540170013847,0.1471527059464659,0.1415956569714977,0.1416698493656876,0.13422659706302442,0.14597510012877288,0.1406566384457557,0.13614975762499018,0.12988586707817695,0.12774309262962683,0.1298153858746669,0.15321215027278137,0.1306528516098265,0.13542868002118422,0.14570571115403144,0.14570571115403144,0.14570571115403144,0.14570571115403144,0.14570571115403144,0.1302364630611253,0.12901004412040049,0.1313911172649826,0.1304040994041853,0.1308820314333248,2135
7,7,0.20609681118261383,0.14281052258818458,0.14268182475140273,0.14288628178078747,0.15638718192485385,0.1518228171052201,0.14905213321308952,0.1421303758639006,0.13578327117646558,0.14014030632902216,0.13002875015958565,0.13993033307181804,0.13530546714437486,0.13133865060712746,0.12873832530984095,0.124205646159123,0.12544172438927417,0.14563678065646946,0.1250963109377026,0.13475679721439815,0.1401933259092505,0.1401933259092505,0.1401933259092505,0.1401933259092505,0.1401933259092505,0.12881177448103562,0.12779605518091006,0.12696872534720766,0.12633516421218524,0.12823866271132103,611
8,8,0.20652320950257627,0.15339363556129335,0.1537852319844951,0.1499839071306696,0.17418540426422116,0.14664619548634059,0.14634065785382133,0.12450993784677206,0.11940988924904761,0.11511983452199101,0.11180959271408925,0.12606032989462998,0.12742671230362262,0.12555029770870876,0.11144567277848708,0.10730167716315156,0.11447231809641141,0.13308570048035712,0.11099946521881272,0.11691206939395185,0.13140110653757694,0.13140110653757694,0.13140110653757694,0.13140110653757694,0.13140110653757694,0.10992989653022757,0.11099541287874869,0.10737809747054014,0.11009834008077356,0.11430193020745441,82
0,0,0.16742491796096126,0.11853983897379562,0.1155669693704672,0.11481250439164294,0.11961125782774625,0.10218295102405256,0.11635793515224196,0.13127650578768668,0.13274591917706094,0.13167495066071838,0.11144118485086267,0.14717403645943875,0.13698487881620947,0.11563613658144087,0.10876960788345513,0.11545791258601636,0.12056366663683825,0.13048983869797204,0.11186863286614367,0.13130493489497,0.12236473317301941,0.12236473317301941,0.12236473317301941,0.12236473317301941,0.12236473317301941,0.12058334043250528,0.116596909972931,0.1181157617939486,0.11928520240109558,0.12365965143876485,82
1,1,0.20125024872714842,0.13875118596206784,0.13780170667938968,0.13762586140151062,0.1474830979972694,0.13792440661524863,0.16324145054615588,0.1338602806553324,0.13647728502311904,0.12803344073136838,0.12176293335791163,0.14433719988271765,0.13433680566470646,0.12420048611893116,0.12084202015283003,0.11412664872904955,0.11691335879024832,0.1255168382906146,0.11456167182437048,0.1254153435721871,0.13192378556195355,0.13192378556195355,0.13192378556195355,0.13192378556195355,0.13192378556195355,0.11734769808898375,0.11746620629864407,0.1210819750350548,0.11860193387121724,0.11854837278821753,676
2,2,0.1997528529873611,0.15003274090147536,0.1486677674871784,0.147338737252885,0.1609788384702186,0.1441260386901924,0.1607251403878434,0.14514952630245614,0.142233738790091,0.1401445912429509,0.1325480132668889,0.14771854971480688,0.1417067199543401,0.13458255709692324,0.13064779519603167,0.12563596884657546,0.13256927843470775,0.14657120832149986,0.12640557633099653,0.13484406807627983,0.1431246809825591,0.1431246809825591,0.1431246809825591,0.1431246809825591,0.1431246809825591,0.1318204628928691,0.12740871645289462,0.1309505050451375,0.1292271075388308,0.12921003493526542,2227
3,3,0.2097894967809975,0.1548695117319705,0.1536212667012195,0.15248893538477107,0.16691302740367842,0.14864085274451216,0.16628564052183803,0.15155660258043333,0.1496504094424651,0.14569939127116865,0.1375263178303698,0.15127359135712862,0.14507090994606564,0.13946694348591743,0.13574828358360577,0.13311237981013493,0.13621132407130157,0.15304222504853768,0.1344600704651242,0.1418744131381727,0.147298299133843,0.147298299133843,0.147298299133843,0.147298299133843,0.147298299133843,0.13701151872928896,0.13603102968823544,0.1386214925802882,0.13687591835030766,0.13710922046463653,4476
4,4,0.2144745407707502,0.15581836675788854,0.15465355582070664,0.15367782612428613,0.16782708509181213,0.1490886921985876,0.1695225837732758,0.15443961278414925,0.1513805961145393,0.14654865462506844,0.14085366170364275,0.15220986792332172,0.14672052516418113,0.14242570339521263,0.1392929990630732,0.13754831349828037,0.14123483754843486,0.15828346701786464,0.13738470176668793,0.1441305658883593,0.15026004437401544,0.15026004437401544,0.15026004437401544,0.15026004437401544,0.15026004437401544,0.14078176937038517,0.13991525291721385,0.1419795625602668,0.14108021902187914,0.14121610751180988,5701
5,5,0.2159330187543006,0.1554807991846738,0.15470178796754452,0.15388712851330696,0.16843236395265712,0.14935059647004378,0.16952298810816457,0.15531034399366173,0.15092903960575388,0.14457572511889186,0.13774498071686256,0.15209261247322356,0.1462758236453586,0.14040820121097183,0.13574649220165402,0.1329864997535999,0.13636961193441938,0.15873079689466102,0.13358129255805032,0.14210937871216364,0.14821654347576765,0.14821654347576765,0.14821654347576765,0.14821654347576765,0.14821654347576765,0.13709666871664472,0.135964024865361,0.1373966243637667,0.13680442530839493,0.13720500993234694,4516
6,6,0.22255670836444985,0.15991278771183656,0.1586921136771808,0.15739657483805564,0.1736001152946268,0.14916351159631439,0.15857725329805827,0.1490861029233358,0.14118942595339468,0.1366119020518372,0.13603930914091872,0.14598845714205722,0.14288576743420148,0.13851485387948523,0.13410078177753676,0.12630703849400016,0.1290583187880461,0.16461457815531289,0.12739399770524323,0.1357072009089255,0.14368869335206502,0.14368869335206502,0.14368869335206502,0.14368869335206502,0.14368869335206502,0.13061631541581772,0.1291802732604338,0.12957656056609493,0.1286971970530312,0.13080372323156833,2128
7,7,0.22780751083131429,0.15720594494259665,0.15660285834927104,0.1561028353596898,0.17200683664688335,0.15622816159988157,0.16706920245036105,0.15087153642792628,0.14687052997487043,0.1454809176111759,0.13711157055455075,0.1608677435651447,0.150975722972723,0.14053104930960786,0.13697393770483446,0.1339175552556842,0.13649570967996633,0.16832359498180507,0.12907403958398322,0.13725941635801606,0.14395377359426492,0.14395377359426492,0.14395377359426492,0.14395377359426492,0.14395377359426492,0.13712387717606364,0.13696571470729868,0.13424816808364295,0.137722733187275,0.13759139827155625,653
8,8,0.19057173516445944,0.1501109260307546,0.14989827214619572,0.14875677909742208,0.16050134958330428,0.15343281559470864,0.15578542097554818,0.15478009906210266,0.13045865262095152,0.1412365143112079,0.14440683261998327,0.1633565024069147,0.14802297042106066,0.1406446857390461,0.14023113780123153,0.13324248872538202,0.13972565434112566,0.19320510980965727,0.12905960374513822,0.15005098611947074,0.13864685294326543,0.13864685294326543,0.13864685294326543,0.13864685294326543,0.13864685294326543,0.1402672811225989,0.14196209318287234,0.14113581268834935,0.13893918513048387,0.13886439744018433,72
0,0,0.11443738600077051,0.11566512916670456,0.11264719234034955,0.11291368439370997,0.11193266116358168,0.09136998531033878,0.15108412292289244,0.13904334923615438,0.11639122455468581,0.10242232852902329,0.10202530743245374,0.12966939399107028,0.12476234145546584,0.10583258618834539,0.10075479177135058,0.08461079723532751,0.09364594034267194,0.09392405231918993,0.09366239471829386,0.10558720624687351,0.11394138151926612,0.11394138151926612,0.11394138151926612,0.11394138151926612,0.11394138151926612,0.09484219182559205,0.08726657347752756,0.0988574541261386,0.09686749813644868,0.0991491504479248,57
1,1,0.2106716561710527,0.14813915064987845,0.14772564172569932,0.1473740312033139,0.16080947553991728,0.14475112194508172,0.16023456346455425,0.15027435958337532,0.13828994186768293,0.1394662908597611,0.1331856099102756,0.14138102494685542,0.1410380850280804,0.13408053336312978,0.13178336991346976,0.12802669535406663,0.13094730821538406,0.14039883952616633,0.12762390765924736,0.1363696227488939,0.14319992283708716,0.14319992283708716,0.14319992283708716,0.14319992283708716,0.14319992283708716,0.12844746906634802,0.12623116030951181,0.13079032697750975,0.12856305468019436,0.1296647976760275,568
2,2,0.20695402457039255,0.15024058339780913,0.14918583684878828,0.14819729649681218,0.16207614671748066,0.14665751919933995,0.16186515828208461,0.1507720790313604,0.14551807663557376,0.14099530824164483,0.13237423763565173,0.14690429035729188,0.1394580510736293,0.13460988579391817,0.13068703398091625,0.12792503284864318,0.13109214343956574,0.14537024507707916,0.1270060353645295,0.1349735637545962,0.14186507768592702,0.14186507768592702,0.14186507768592702,0.14186507768592702,0.14186507768592702,0.13037103484987989,0.12896218364323514,0.13244613911133213,0.13005070211017003,0.13181186814384294,2314
3,3,0.20915511395355119,0.1543228527854533,0.1532594974038062,0.1523854266737094,0.16485647000602094,0.1490977962441118,0.16559292157925629,0.15022366373045157,0.1499935947344304,0.14512630731963952,0.13753898753982605,0.15170773874347987,0.14496643663989198,0.1399191149454396,0.1361741637527647,0.13429546303320294,0.13715837879795081,0.1513429220754165,0.13329179723027562,0.14139238947388616,0.14630947731500943,0.14630947731500943,0.14630947731500943,0.14630947731500943,0.14630947731500943,0.1367265039725493,0.13590107077917413,0.13912048647993178,0.13750586339439055,0.1370626529713387,4556
4,4,0.21215770307337314,0.15615853779800878,0.15515111924439573,0.1540999991412817,0.16759099602829955,0.15213530296178335,0.16679127862211351,0.14896127551215943,0.15203717633504021,0.14437999388936984,0.1377509144991633,0.1521492534853802,0.14365707166586644,0.13945982634426332,0.1364791100490277,0.13268846207003537,0.13572666999160204,0.1527151420706294,0.13330613646345862,0.14061580654790332,0.14672600110867828,0.14672600110867828,0.14672600110867828,0.14672600110867828,0.14672600110867828,0.1350502328768734,0.13447865434563855,0.137676599206791,0.13649099333019668,0.135688579691126,5674
5,5,0.21724513820878097,0.15696121896530235,0.15591617659319,0.15482250438528816,0.17063216887979435,0.1520004620895947,0.16183528700057204,0.15089358415652743,0.14640380617494944,0.14082226769937753,0.13978485362848123,0.14872067910382342,0.14332163518820384,0.14122172428034271,0.1385564841532592,0.1335095495797174,0.1352709019099015,0.15735954544811473,0.13090219653125396,0.14013982760568838,0.14485250214036924,0.14485250214036924,0.14485250214036924,0.14485250214036924,0.14485250214036924,0.13518291477745972,0.1349430126119694,0.1380668151591749,0.13673348800673832,0.13639978311325746,4409
6,6,0.20540513802562607,0.15361418986976083,0.15237215078942737,0.15105504456886748,0.16484300071541477,0.1459975303937301,0.15725194053139352,0.1462615836488543,0.13920808412520816,0.1372141566099183,0.1333392372718918,0.1503476159802097,0.1424205508491639,0.13475506301773826,0.129040230471153,0.1254310546969216,0.12893944783536165,0.150598850778251,0.12477639629053393,0.13212337224110784,0.138649401430855,0.138649401430855,0.138649401430855,0.138649401430855,0.138649401430855,0.13034782814000437,0.1287073518643787,0.13159901531036491,0.12985595845131814,0.1297478665779683,2247
7,7,0.21386901337308312,0.16537667156453315,0.16368252075605133,0.16234262441809238,0.17489842204471415,0.16200281103334058,0.17311591012091307,0.15539022659165738,0.15517226905595521,0.15194274909211994,0.14269800590791423,0.15682157398732144,0.1496694400057543,0.14561708859635494,0.1378717233318075,0.1353968873331506,0.13872727430341722,0.16290004743480693,0.1329020017063179,0.1455167691188797,0.14846862011636353,0.14846862011636353,0.14846862011636353,0.14846862011636353,0.14846862011636353,0.1397774974205931,0.1388360940091199,0.13881362513910891,0.1395489692941292,0.13979832961248148,622
8,8,0.2446252448942095,0.1971855044347152,0.1962701074460241,0.19473232941305774,0.2101852104100788,0.18002916868187444,0.19521373804365538,0.184293801902876,0.18289221910005862,0.1788027646294718,0.16078849837699907,0.17808887909298884,0.1752629281917544,0.16191420193074862,0.1521568479200937,0.1484876582762541,0.1542204944900661,0.1872606555890346,0.14321789906640336,0.14811094400781363,0.17595960244614833,0.17595960244614833,0.17595960244614833,0.17595960244614833,0.17595960244614833,0.1443726221212235,0.14428865114459508,0.15541920807284304,0.15289072303858062,0.1382373695436813,84
0,0,0.21298488040205482,0.147548489993023,0.14365756248123135,0.14229820190347103,0.16313205241388112,0.13522314827261445,0.19470991712277252,0.14221234496049498,0.174420618513968,0.13932236134610437,0.1349754342384932,0.14083949165272805,0.14141266310892267,0.1371208155052226,0.13653327373806398,0.13826350011873317,0.1474507928585916,0.14167664464662716,0.14194788550240695,0.14978146669406636,0.14245651642013618,0.14245651642013618,0.14245651642013618,0.14245651642013618,0.14245651642013618,0.13554979337921932,0.13578425350919698,0.14406814265810888,0.14222443154089273,0.1352032466848487,97
1,1,0.17324530285412543,0.13363121509144563,0.13232217088047396,0.13130876809978387,0.14093231928475686,0.12584192013290346,0.17255577946661918,0.15055331682263945,0.14707392996050006,0.14084627964116736,0.13113463588032825,0.1468590597573183,0.14126910568064646,0.13408256180282144,0.13017935473192557,0.12788563910841264,0.13100442469399307,0.13841589381827687,0.12720710145362316,0.13717401344132657,0.14201301713080014,0.14201301713080014,0.14201301713080014,0.14201301713080014,0.14201301713080014,0.13554973525414576,0.13164890775007182,0.13418556248612695,0.13236556909019734,0.13367236528162818,626
2,2,0.17955434256093789,0.14429160625535883,0.14261056344383294,0.14132494777420482,0.1498685558984154,0.1372384501866817,0.16090391443134405,0.14503211189070142,0.14903944918588527,0.13835707508292316,0.13134895260582077,0.14663339027871466,0.1403710404126222,0.13413865431009947,0.1292293905260882,0.1274490377730703,0.1295861643173139,0.14192272744299142,0.12939335731009385,0.13620739004694987,0.14226089260377875,0.14226089260377875,0.14226089260377875,0.14226089260377875,0.14226089260377875,0.1324983406722454,0.13047252857266892,0.132203625154555,0.13014004183284023,0.13149922416480142,2408
3,3,0.20151382459916475,0.15075925121229128,0.14969479991298076,0.14877170364431108,0.1605379963379127,0.1419494233950847,0.16462250682427942,0.15152377664159744,0.14576592000929428,0.1425168659890548,0.13604099770854697,0.14770985480050045,0.14266754904242263,0.13806070835540127,0.13383830379915523,0.1298216683357648,0.13403447681385236,0.15045258068367004,0.13111459558926675,0.13869172485358686,0.14446893982730802,0.14446893982730802,0.14446893982730802,0.14446893982730802,0.14446893982730802,0.13467611679227165,0.1331962068292261,0.13550118661958915,0.13335142514105208,0.13358175445008777,4499
