,Number missing,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,Count
3,3,0.12685432315403092,0.11403833385795278,0.11237022695371095,0.11360260361978271,0.11972752696411434,0.10770412955049352,0.1173164266919351,0.07986607460040246,0.08837196757001825,0.08217488324840128,0.046469051203945344,0.1231422549494027,0.08025994343389659,0.05663962832750204,0.04559674925210254,0.05819896210611038,0.05632643215168253,0.10255372694195598,0.05453584851685358,0.05526229867732993,0.07916107473600144,0.07916107473600144,0.07916107473600144,0.07916107473600144,0.07916107473600144,0.05574299321809926,0.06482894957594094,0.056114268366913626,0.055707901025153696,0.05637276416183121,4358
4,4,0.14320207307531413,0.12877292148517183,0.12756443662239844,0.12840370741648732,0.13575327279131622,0.12204091278407132,0.12494111002281034,0.08962979592178089,0.10345151480231174,0.09232179833980023,0.056810385825521385,0.13734822673777325,0.09802117736313222,0.0706018249289886,0.05544206157246688,0.06873515893635618,0.06629885895206984,0.1274521621897396,0.06687852145536356,0.06655294016222373,0.0950155174027814,0.0950155174027814,0.0950155174027814,0.0950155174027814,0.0950155174027814,0.06695967365676538,0.07586887094460323,0.06724764909334334,0.06694547668292873,0.06798273445659583,5485
5,5,0.15701439205322146,0.14360268100467743,0.14235442306958224,0.14325767078716256,0.14985575016797922,0.13661010408295574,0.12963762666956274,0.0927255664479379,0.10933505230180579,0.10134534173178833,0.0636919341642439,0.1470371199380267,0.11216990386728012,0.0847872965399826,0.05983937047126625,0.07799957459795209,0.07566255957327434,0.15205310771515118,0.07981197783685268,0.07567998495659979,0.10871219770624138,0.10871219770624138,0.10871219770624138,0.10871219770624138,0.10871219770624138,0.07924657166613683,0.08811564572932375,0.07945342817470558,0.07954845439272652,0.08058778428996798,4501
6,6,0.16729978630179088,0.15275085364610888,0.1515906075827884,0.15243758071686447,0.15962574312587227,0.1457644929246587,0.1314642260974106,0.10138045358022675,0.11186009007866675,0.10846380523210235,0.07651716781410751,0.16166420409329982,0.131695814746544,0.10405280791683007,0.0703601179913703,0.09331463053984214,0.08871326467859267,0.1694371789976312,0.0921197640686791,0.09123570129809816,0.13126699887976703,0.13126699887976703,0.13126699887976703,0.13126699887976703,0.13126699887976703,0.09723534240708817,0.10467832133391351,0.09567185888571443,0.0975932059376077,0.09829880901497165,2451
7,7,0.1854482318693958,0.1694844049852108,0.16884590734749097,0.16925919954701715,0.1772441084499995,0.16529561447960606,0.13059892721042324,0.11493017186739475,0.12110452393971156,0.1299636417285605,0.10166515606353349,0.173186552377709,0.15707812276600117,0.12859241813230424,0.09099048614380871,0.10335105929166835,0.09533497910060065,0.19459643362814685,0.10183074483391032,0.10325398450456849,0.1458221225628479,0.1458221225628479,0.1458221225628479,0.1458221225628479,0.1458221225628479,0.11578682577680982,0.12202910059455796,0.1125585728685935,0.1146727218468346,0.11934784078725758,614
8,8,0.18085110496444531,0.1685931263398503,0.1679579981693591,0.16837631911978745,0.1752750038860142,0.1664730505111191,0.14939887150386552,0.1295389089457645,0.14701879816630584,0.152713241587034,0.11445423291273343,0.16199363317699492,0.15186580967998928,0.1327412229263765,0.1164430101438657,0.10250198780886649,0.10157429523936973,0.20871316600587958,0.1176361509459891,0.10791287666399058,0.13772266754219786,0.13772266754219786,0.13772266754219786,0.13772266754219786,0.13772266754219786,0.12601917491694423,0.12189419579229956,0.12677049384095956,0.126405394843784,0.1306612012309059,102
0,0,0.0426682740929063,0.0518757539976114,0.04936224034191452,0.051388569116640435,0.0538944180714913,0.04514321181448162,0.0805386299129121,0.06466468091464676,0.05387645327963802,0.06307251419663923,0.03586967692108061,0.07945124065804757,0.040272301625156964,0.03676400799640445,0.03553909070946775,0.0450268753782838,0.04638658735473577,0.05458470028579727,0.04621180082179774,0.045543923864814186,0.045578681145472394,0.045578681145472394,0.045578681145472394,0.045578681145472394,0.045578681145472394,0.04319319009270065,0.043137338689656746,0.0417048245810577,0.042032841237420494,0.043592128916256745,76
1,1,0.08274421550026244,0.07051145934796116,0.06924527472214338,0.06999535090807163,0.07810155200099095,0.0689095133128726,0.10342445323886869,0.06550859883499631,0.07417376455357949,0.06526586625188661,0.03866270003029484,0.09534808821499997,0.06120646274005083,0.042525015666895025,0.037527713427904966,0.052028827619779755,0.05130988506218441,0.0637914893467776,0.04740605601398294,0.050214196817360356,0.05607635178128905,0.05607635178128905,0.05607635178128905,0.05607635178128905,0.05607635178128905,0.049612124445039464,0.05380113202705066,0.04968042239207572,0.049411667447238315,0.04908286305232631,555
2,2,0.11170154678274832,0.09979701054013924,0.09783276716380998,0.09932627822349242,0.10489417078295585,0.0914224658003255,0.11015803582485065,0.07643272029425925,0.07934151124624435,0.07248020872140541,0.03943544437119939,0.10551497290882914,0.06286383537907024,0.043424541727804127,0.03943676549137725,0.05093850859066263,0.05147518939781757,0.07804394743128341,0.047328414599368755,0.049524346613654936,0.0598890677777904,0.0598890677777904,0.0598890677777904,0.0598890677777904,0.0598890677777904,0.04762411031821632,0.05337422286239093,0.04728839038402743,0.04729228313460367,0.04735443750413945,2150
3,3,0.13766264463559982,0.12304092536180683,0.12174990147639671,0.12265305666347213,0.1297676643938505,0.11473818822372786,0.11973623223514789,0.07980196457504861,0.0989873663744102,0.08452775863918688,0.046257192894567555,0.12037091062162437,0.0813152142211516,0.057344805239314685,0.04521748062885918,0.05921721165433424,0.05807965128181069,0.10731106260792554,0.05699419323829227,0.05723784934981368,0.07773380929650242,0.07773380929650242,0.07773380929650242,0.07773380929650242,0.07773380929650242,0.058285400562846215,0.0664128229042929,0.05857423253857373,0.05874368634083137,0.05944273111940942,4483
4,4,0.15715662862114585,0.14040597731058274,0.13893771418456985,0.13996654103180173,0.14877368318256753,0.12997085368429695,0.12338131887565505,0.0881054941912186,0.10588640188559892,0.09182674244722934,0.055974496673539965,0.13555725568430993,0.09632994937615472,0.07013525497152823,0.053465732960281266,0.0660688505450767,0.06389500074760697,0.13284327906924848,0.06619601258302785,0.06424580503097713,0.09282447619498932,0.09282447619498932,0.09282447619498932,0.09282447619498932,0.09282447619498932,0.06703419785710067,0.07638590289120765,0.0677885808245926,0.06758342563895398,0.0685008300216295,5554
5,5,0.1664676708787058,0.15036614805724158,0.14916501403349378,0.14999984898876648,0.15808774436363598,0.14132978882213057,0.12785596790938097,0.09304594323432669,0.10627562811822104,0.10056522404696043,0.06447258489556414,0.14587559117097554,0.1125343764755504,0.0860040065376884,0.0613207199507385,0.07802124031122978,0.07346757913384962,0.14978560529559853,0.0786373128040429,0.07550730944321865,0.11082838712185995,0.11082838712185995,0.11082838712185995,0.11082838712185995,0.11082838712185995,0.08296822583068027,0.08905106345642622,0.08269028780675311,0.08293296815612475,0.08468068841341846,4487
6,6,0.18945862573037256,0.17292046367449146,0.17189612108827507,0.17257222745299972,0.1810324944230048,0.16438013921783473,0.13262081373835066,0.10524626507591296,0.1148430614990973,0.11287843612538889,0.07973473012376325,0.16369297248049866,0.1355001363778485,0.10592881843908108,0.07485687820387445,0.09360610719310934,0.09104133197852807,0.16111933962607874,0.09841747156189182,0.09296292585285694,0.12811094578240198,0.12811094578240198,0.12811094578240198,0.12811094578240198,0.12811094578240198,0.10017067615395701,0.10383813557821285,0.09922300677702517,0.09913989878713621,0.10156468207232029,2414
7,7,0.225974664715018,0.20918346976213686,0.2081269686188973,0.2088565777892551,0.2176408084909768,0.19859800993753843,0.13407683403522336,0.10959278183434518,0.1219827497024869,0.11775246293592796,0.09806226270257402,0.1695835857340942,0.15287673207089322,0.1292011074508908,0.08779031722379377,0.11305621652641853,0.1085345933297064,0.18247291152308548,0.11308516088563558,0.1114180476297647,0.14868264859698405,0.14868264859698405,0.14868264859698405,0.14868264859698405,0.14868264859698405,0.12315856554512189,0.12156795106586155,0.12051608375595911,0.12154830027100813,0.1226231781965205,714
8,8,0.15603192138200792,0.14593112467220437,0.14551987429052132,0.14576598041531025,0.1508403257101724,0.14288183557745995,0.1536996621484373,0.13812781566679888,0.1446875452515647,0.12744650343018818,0.13453962596221944,0.18189046178902687,0.17861029442861792,0.16279170656499778,0.10878813904150765,0.14379189804058448,0.1414263960774763,0.2074574323149672,0.14263166907674282,0.14330443556686293,0.17111902617743385,0.17111902617743385,0.17111902617743385,0.17111902617743385,0.17111902617743385,0.15330168821611964,0.15790603916082896,0.15215209561954796,0.1514979098627379,0.15816182178437296,105
0,0,0.05163679012922573,0.05475536159203712,0.053315971580473284,0.054448372869463676,0.05846241254782536,0.05000627518446096,0.057799358110944506,0.06047636671564644,0.0368981592005205,0.05043525652352348,0.023080650220993544,0.06770828408539287,0.03515536828737041,0.023049234434639982,0.022967346716404068,0.027401355402293447,0.0319953148198045,0.03318191982009966,0.025524287570396015,0.02582638622098315,0.026453248519192302,0.026453248519192302,0.026453248519192302,0.026453248519192302,0.026453248519192302,0.02918214546472934,0.025130029385075584,0.029300823322072043,0.027218839184990053,0.028655810391565634,74
1,1,0.10514848749680014,0.09352118639588156,0.0920297032475333,0.09300534761408422,0.09871796808067473,0.08423761038509144,0.10576600395138551,0.06418610122698569,0.074254439001808,0.06523039245217742,0.03570020880349033,0.09581532839238605,0.05340478416496902,0.04054253064232805,0.03566405178049831,0.04493526947786048,0.04390352126629015,0.05481066945985965,0.04050514437673613,0.04293204111351702,0.052776374855746065,0.052776374855746065,0.052776374855746065,0.052776374855746065,0.052776374855746065,0.040735004591502554,0.04423464031813547,0.041641208668314215,0.04137479937856277,0.04158939764238301,681
2,2,0.09884047921315325,0.0897692684703696,0.0884026792160053,0.08940427799163712,0.09483512384606854,0.0867126255908429,0.10978594630594893,0.07547451616360333,0.08551456945108611,0.07547760182610909,0.04325946751310035,0.10840241466208127,0.06714993893414357,0.048151381163324736,0.04253487844064028,0.05230256778015518,0.05181060844297205,0.08226520786069956,0.049044806311077827,0.05065151625889173,0.06662328751946048,0.06662328751946048,0.06662328751946048,0.06662328751946048,0.06662328751946048,0.05177229361117105,0.05763185196455929,0.052177543735320776,0.05168151491323542,0.05198729874881207,2406
3,3,0.11563952154662678,0.1043905564008461,0.10291982047267052,0.10398430328278885,0.10921031622071109,0.09854203576830811,0.1178288556215695,0.079574088249009,0.09340212761329048,0.08308953797944438,0.04561589416434528,0.11903849412461547,0.07768620636388311,0.05498851505161033,0.04506410320518432,0.0577305833595979,0.056233205801740425,0.10423526500330722,0.05473250688859387,0.05522887041322741,0.07767012953147902,0.07767012953147902,0.07767012953147902,0.07767012953147902,0.07767012953147902,0.056408718886403364,0.0631917194827237,0.056720742169184275,0.05652159422266223,0.05699164249923642,4605
4,4,0.13650545304596612,0.1240694952972483,0.12286105450236645,0.12372596993833743,0.1301563314040802,0.11769495226245652,0.12216958202235875,0.08535752796459248,0.10118752771885839,0.09212126985898136,0.05232857791443546,0.13249134301768944,0.09375938144524178,0.0680886411424453,0.05125642464019945,0.0673154597660165,0.06395803769492002,0.12333656830828202,0.06408893661353042,0.06247451108377542,0.09592643847745344,0.09592643847745344,0.09592643847745344,0.09592643847745344,0.09592643847745344,0.06534635902938783,0.07530929573431229,0.06584320062512257,0.06611351691017185,0.06648002301925442,5461
5,5,0.1511739808354183,0.13803949439315788,0.13704789260273195,0.137727622807772,0.14396704108556235,0.13162681676562432,0.12751654578044716,0.09293464018757294,0.10470431157684218,0.10296483423587673,0.06398737316545215,0.1472767026506916,0.11287172038401112,0.0856668050678852,0.05956085277781177,0.07916621451609816,0.07550618746268545,0.15071796932767073,0.07925909498574543,0.07634710161329811,0.11314630205788602,0.11314630205788602,0.11314630205788602,0.11314630205788602,0.11314630205788602,0.0815996092268701,0.08890021416175088,0.08168224060373798,0.0810659718899402,0.08252560347099039,4436
6,6,0.1701512101895408,0.1568141625998838,0.15592065353460566,0.1565421770910261,0.16269744170043912,0.14987682055759927,0.13197468649622776,0.10513107086245128,0.11047023101504876,0.11404503034730624,0.0797394428326854,0.16139902418612834,0.12989500220981956,0.10530413435560722,0.07135376840092321,0.09009678765856975,0.08700909015959579,0.1765800697673972,0.09305082938808412,0.0889748930537959,0.1301351064905812,0.1301351064905812,0.1301351064905812,0.1301351064905812,0.1301351064905812,0.09930669959118352,0.10485670866957414,0.09894824752954569,0.09987478144121438,0.10067838307276293,2200
7,7,0.17962598431120322,0.16786232134879348,0.1669749201348444,0.16760468669305073,0.17366471346652196,0.15933896547925008,0.136543030861267,0.1210434402313812,0.12531742496961296,0.12234546468919699,0.10700600520184432,0.17636665257028145,0.1496002473535554,0.13421357588366456,0.09616452681723137,0.11243341881724135,0.10442014719382336,0.21704219323783702,0.11555958317252625,0.11134959682782306,0.1525386581951953,0.1525386581951953,0.1525386581951953,0.1525386581951953,0.1525386581951953,0.12544454333701507,0.1310043925708195,0.12348415476652787,0.12620063941064882,0.1268602966004783,591
8,8,0.23993217572290035,0.2218255024630446,0.22146869193754187,0.2216363241245789,0.23106795537222932,0.21788359928164697,0.1365411050654132,0.12708069802040964,0.10682833468993394,0.11706467286427852,0.12420253930753805,0.18304679227194187,0.17393987315774043,0.15535480869666232,0.11959468977300611,0.0950927229788671,0.08962906063258524,0.2715615005093386,0.10642728412685372,0.09647639947378098,0.17515355280909953,0.17515355280909953,0.17515355280909953,0.17515355280909953,0.17515355280909953,0.13204386600281678,0.1426672122854846,0.12593305973664298,0.13201892873118418,0.1328430417560948,84
0,0,0.056255188527386285,0.04637127600892127,0.04679091890503885,0.046112292265178545,0.05491555212862096,0.047432063538979996,0.09619407243770393,0.04176443239263464,0.07337359717067114,0.05785129809949379,0.03192330943886134,0.08707032594574067,0.042554797871268014,0.033521006979183914,0.03302226812835749,0.04412027806411417,0.04703462853905033,0.05296283425446715,0.045691890683074984,0.04604542378324341,0.04811337556014084,0.04811337556014084,0.04811337556014084,0.04811337556014084,0.04811337556014084,0.04424296888220804,0.043793668843228814,0.04015924100288393,0.04152640702139697,0.041142845758350005,79
1,1,0.09275782845729379,0.08397053624199353,0.08205732711890872,0.08354513459521576,0.08822090101139142,0.07930317669674504,0.0953817521200583,0.07265691119574971,0.07821529018718529,0.0706466000967729,0.04081194668821244,0.09611236896622577,0.0576627657625186,0.04488443930874339,0.041407772208009015,0.049672824421595256,0.047847540053259426,0.06516312714870598,0.04416550596237975,0.04709035826237059,0.060515828550704934,0.060515828550704934,0.060515828550704934,0.060515828550704934,0.060515828550704934,0.04429879285172452,0.050310397663366875,0.04415841789161927,0.04385604630001208,0.04315874356087106,707
